Unnamed: 0,cc_num,amt,zip,lat,long,city_pop,unix_time,merch_lat,merch_long,is_fraud,trans_date_trans_time
0.8799872142380184,-0.9300094124850229,2.1355585807023636,1.0352826397945116,-1.8700875117593418,-0.2486364811756413,0.3624112309895294,0.817151595892817,-2.068356926743972,-0.20095576838758128,0,2020-02-28 08:33:09
1.451961844978018,-0.9287815679764261,-0.5256114995529101,1.3131439557148907,-2.109922530625658,-0.746155893916296,-0.32536158393522313,1.489950835912886,-1.9720782344510843,-0.7812623874797616,1,2019-07-13 00:38:44
0.6257831344677857,-1.0965922201645855,-0.8004464196828032,0.009462313345257484,0.45479969815197263,0.3843606389880013,-0.46791400057115445,0.5398572105879927,0.5407320111754037,0.3639784569533396,1,2019-02-13 22:00:09
0.23378989540399123,-1.0016249298131386,-0.7980567952749634,1.5163732651867952,0.8788874521410863,-1.8556511184461038,1.6000615351051533,0.25913986094354374,1.0061556296882292,-1.7801611183685817,1,2019-09-11 21:27:31
-0.09557167350732097,0.8761587299745616,-0.7667386589180997,1.5411173530237559,0.8749409115658827,-2.11200588338573,-0.5509465237272229,-0.10375938946726546,0.7785464637020552,-2.0737323414411177,1,2019-05-25 22:22:08
1.0952232239146134,-0.08629179389403613,-0.6767482150416892,0.6995385465107736,-0.025796343514505913,-0.2014609651428148,-0.33172248858192604,1.0950614128394742,-0.13032071096915313,-0.1203189055345233,1,2019-11-14 02:28:01
-1.6246563911632375,0.52688323013899,-0.6174293032706096,-1.2805081462649612,0.7051294282685513,1.2682712881013258,1.4250230697378463,-1.725770265837198,0.8142392856315103,1.2295180298068833,0,2019-05-04 14:06:11
-0.18421810998850582,0.5210145160697517,1.3717502802718122,0.752344588566711,-0.035585527958029696,-0.36534192443331964,-0.5237990913957586,-0.19800454364985684,-0.23160336606897491,-0.41931089101749464,1,2020-03-22 23:32:22
-1.6136061672158546,-0.9429104131184106,1.8314296766551883,-0.8578999126424254,-0.2933232895453826,0.9571414141962498,-0.49358479432391983,-1.7113095679280927,-0.18555488736924594,0.9119995450085687,1,2019-02-22 00:17:02
-1.4833494956981248,-1.0984978808609411,2.05265267036449,2.129938700097153,1.3849486019883506,-2.751895235803304,1.3214311940629704,-1.517037988710552,1.1819141680060932,-2.763328709274159,1,2019-01-29 00:51:45
0.5038366639936833,0.5222103563786591,-0.7798113100903992,-0.05721480864513127,0.16590851850448696,0.4468895092391243,-0.5521959871399681,0.4743280339530829,0.12696450070222873,0.40784645688392945,0,2019-09-14 08:10:14
1.0480273594812208,-0.0659085752995904,-0.7150384320237795,-0.35258486523205124,-1.0038108316456802,0.13433584525001285,0.06583405183700604,1.0422154861130846,-0.8400824020942993,0.0501139863376802,1,2019-06-23 22:01:32
-0.7657364671207221,-1.082136172170961,2.1168632838645585,-0.049819564299674476,0.3193165035451046,0.44492159555609445,-0.5741183906544978,-0.721594312814811,0.39331782405125654,0.40484093854010866,0,2020-02-01 01:32:21
1.50935811422511,0.881045435726387,1.715181477520869,-1.1405981181076708,0.3983355059000289,0.7257800599037736,-0.3711373798748887,1.5461915895400224,0.44467821854306727,0.6375042589433654,0,2019-09-26 17:05:05
-0.6983432346101155,-0.0742865705105699,0.08559819751583038,-0.012083830990965258,0.4325976514523598,0.5842625805319442,-0.5986533085774947,-0.6567470949046121,0.45982714494945653,0.4962186382256539,1,2020-02-02 22:05:43
0.09867122835779281,-0.9268721062134421,-0.7920686776412005,-0.7645199624208738,0.07116949698687787,0.89938269416298,-0.3857901780789008,0.10916843423031372,0.001316622902381045,0.9274142240930768,1,2019-09-14 00:15:26
-0.3908606455769123,0.5177138017988232,1.0660751486666236,0.7138093693828172,-0.003726583091158193,-0.06049667809663024,-0.3668210517217689,-0.3811253157071083,0.025411485174706764,-0.0022300950608435334,1,2020-01-18 01:09:49
-0.7618221486867854,-1.082136172170961,2.163531242888252,-0.049819564299674476,0.3193165035451046,0.44492159555609445,-0.5741183906544978,-0.7161108049127027,0.10794856779035336,0.5338322117988474,0,2019-01-13 11:47:14
-1.579816843418695,0.5252814176568398,-0.699716722585278,-0.03199102928305974,0.20826217462162255,0.5384927171298539,-0.4405393930737366,-1.6605854734940824,0.19602224729725579,0.5872271788027214,0,2019-01-07 10:00:54
0.545619438066461,0.5147912012098991,0.099261226483008,0.7235630970600684,0.11541925639712702,-0.2264997194232133,-0.43270184984833476,0.494864248484936,-0.09954683146961013,-0.2702826175241938,0,2019-06-13 02:57:46
-1.2551782087230667,-1.0016490569916443,-0.4435208728365344,-1.2854649586911053,0.6669868852791478,1.2049897135382612,-0.5593520048675088,-1.2316391230056196,0.5000487772446046,1.1668843965885456,1,2019-11-25 02:07:00
-1.4096830528552355,-1.0966681111823624,-0.7473967578287618,0.9516963915439705,0.2197710806565752,-0.8826765049040246,-0.590702177769116,-1.4095389783124153,0.0925089547478775,-0.9626307917015559,1,2019-01-29 23:40:36
-1.1840921257951806,0.5147912012098991,-0.7256090058749293,0.7235630970600684,0.11541925639712702,-0.2264997194232133,-0.43270184984833476,-1.1512600388350027,0.06352356302510499,-0.1563667446696911,0,2019-11-24 19:02:43
-0.2846281034474687,-1.098532455364063,-0.7621280894723854,-1.2482089169075068,0.7899028836409535,1.1384615348345297,-0.5857043241181352,-0.2872953384151891,0.8986542476285598,1.1136303203310027,0,2019-11-13 18:41:18
-1.1906331579150484,-1.0849072905543942,1.4219605060647735,-1.217108916362829,0.8821284659095495,0.8061471154752667,4.518353716946068,-1.1604151083425636,0.9435830363758997,0.7226533380958737,1,2019-01-17 08:59:07
0.8986317309891376,0.769296955565588,-0.012798101630510244,-0.8634163651811986,-0.17422154548251856,0.8463759868942631,0.5104158516083489,0.8497347501130414,-0.22895768055781648,0.8396858301590757,1,2020-01-17 23:29:58
1.653338077147082,-0.9290827543533909,-0.6827644459037798,-1.2832263982405887,0.627477384101685,1.2481840585717783,-0.3237713577735474,1.673153924945577,0.7254019526610825,1.1993253963989219,1,2020-03-18 03:05:25
-0.7292998279616631,-1.0985008776649436,-0.7513888362512704,-1.1636233113129848,0.18506798085003104,0.7137912032725942,-0.33422141540741646,-0.6852842201147474,0.3630903480030053,0.7421655293550267,1,2019-06-10 22:47:52
1.2801078144712235,0.537476516085603,1.377878964047213,0.910562843265727,-0.37084304743598545,-0.7889149400706159,-0.5621916944419298,1.3017295543901628,-0.5570344862558664,-0.7991950811945633,0,2019-12-19 17:59:36
-1.0817764773091696,-1.0167378281898047,-0.49246600335475704,0.667758982972189,0.477663176232903,-0.2945151692975303,-0.4336105505121495,-1.0418768677026653,0.42385522013708093,-0.212367647200187,1,2019-01-27 13:16:00
0.9172685221117689,1.0233534188689002,0.040223446995203624,-0.4846999061062927,-1.8374568969475984,0.2466066811758854,-0.18428580587799065,0.8764709295677844,-1.719027430965838,0.17946771824523977,1,2019-02-06 16:37:29
1.3963295942356935,-1.0849350613274615,-0.07186399434664212,-1.1324033878870294,0.5320989789154681,0.7807909557621212,-0.1305588791299464,1.4322300979009575,0.651090864723952,0.8211742710578354,1,2020-05-03 22:32:51
-1.108939787073093,0.7559935518210636,-0.30587850694496765,1.340966064171312,-2.2196319490737904,-0.9318380720731814,-0.32786051076071354,-1.069929145927461,-2.3711529561190097,-0.8606133959056644,1,2020-03-02 22:40:59
0.11359456738717624,0.5232295416234456,0.5980742366983,-1.2472095595635262,1.0451713014047146,1.1176941508062384,0.3985320823761638,0.12574400490569287,0.8829788068565069,1.0391858593101253,1,2019-12-09 00:37:03
0.8284469713848552,-1.01670445503837,1.0131660529542197,0.6998583408608474,0.05617705234364478,-0.14011102935618175,-0.21166041337540856,0.7467025581367187,-0.01331912138255499,-0.08746781948369814,1,2020-04-15 22:53:49
-1.2219245285010774,-1.0985325145785827,-0.03781887484200822,-0.19644527380851495,-1.680102371331778,-0.28271675592599893,-0.2865146305571446,-1.193228600426791,-1.7537275471049865,-0.2969970785421568,1,2019-08-25 02:11:35
-1.5807464940467548,1.6403565125721418,1.798733992110276,-1.099944261354538,0.3209700819984025,0.9088413760588359,-0.07592325171808746,-1.6621212837549448,0.524854838249132,0.8462689412267458,1,2019-06-17 20:05:22
0.01098534501862003,0.5412543539553877,0.12568766111088228,-0.07340439761761774,-0.48652739602870004,0.1995762647694584,-0.5657129095142117,0.009968546462393027,-0.3014018171825735,0.25094994226982,1,2019-01-05 23:17:39
1.0514369368539394,0.769296955565588,-0.6613702791465326,-0.8634163651811986,-0.17422154548251856,0.8463759868942631,0.5104158516083489,1.0466712291600213,-0.1586611280580211,0.9298692181838797,1,2019-02-03 03:50:02
-1.1025043385425617,0.5142967736354211,-0.7694937552941971,0.41887903002724886,1.1903334418915525,-0.5155472439357615,-0.012541380417012004,-1.060547854404669,1.2319741222838285,-0.5442755502085164,0,2020-06-16 23:46:43
-0.6426182763259346,0.5047998603244445,-0.6569283890707835,-0.026554525331805023,0.31402505249455137,0.6149239453352874,-0.3536448920964557,-0.6054635443720678,0.1257724669328894,0.5435990372185525,1,2020-05-08 22:44:49
0.8678244997883587,-1.0964882478403117,1.3010736242564123,-1.278869200220833,0.5310627364180681,1.2310260277501508,-0.34796551294761385,0.8040596047844317,0.3881538743137839,1.2329044783369625,1,2020-06-13 10:56:21
0.5385504879999109,0.5407886578164948,-0.7207735306025947,-1.3134469643225635,0.35807638249040447,1.2881045932846766,3.313870987059681,0.4922897476612525,0.40524930837505596,1.2603783549651333,1,2019-07-22 22:29:48
1.6245266333057116,-1.085021586927135,-0.7529631770376118,1.2898389424532621,-1.5918674250638059,-1.0598340800099961,0.0666291649178439,1.6508951154522273,-1.4880344976864996,-0.9912510807585851,0,2020-03-13 12:23:42
1.0293519402161493,-1.0016212321791982,-0.5827375795144426,0.6759537131928304,0.31675896887067034,-0.23082550203522043,-0.5327725104509288,1.0273340736258683,0.2806212379766987,-0.29333500569856086,0,2019-02-25 08:18:40
-0.3465052372176198,0.5229931319424516,-0.6412974341206791,-1.1908058310692584,0.7102224499047085,0.8212284078940646,-0.4394035172439682,-0.34317733969663683,0.7582112942973793,0.8993109569907729,0,2019-12-07 02:40:50
1.3324077441257098,0.14082157679624077,-0.7975226439367404,-1.610176146897297,1.1043032668946446,1.6119397532262756,-0.2382399077919886,1.3571806637219908,0.8860482828844861,1.6548376747408577,0,2019-03-13 08:45:38
-0.9547207911949814,-1.001626888100396,-0.5538652940220735,-0.9055892450971819,0.07776176308735804,1.0769030183349484,-0.52913770779567,-0.9027014619855795,0.20139907581935332,1.0319154078469526,0,2020-05-31 02:52:39
0.22438265511506325,0.5177074594802985,1.6066644161766186,0.20169869203337468,1.2069794649880852,0.13913320164781412,-0.5272067188850638,0.24803021227097438,1.315457357115734,0.17260391224593186,0,2019-08-23 05:59:40
0.20762576692452,1.6406151712184767,-0.5662632277145125,-1.5970246042505118,1.147649070083759,1.7397271804501417,-0.5108501069363991,0.22617894663966515,0.9670086637010842,1.6861251089289575,0,2019-05-20 15:10:14
1.4467315944916197,-1.0820288388291919,-0.7166408860384484,-1.29813680981278,0.7608880937137531,1.1905976443448563,-0.4152093620699018,1.4863383180289078,0.7788395545133276,1.1597173495163169,1,2019-10-14 03:10:31
1.1098658651089317,-1.0984739358723008,-0.7449790201925945,1.2907583512097243,-1.5635581619433474,-1.017990975247315,-0.40101091419779705,1.1153861475780613,-1.7356564550410873,-1.0274196187143574,0,2019-12-16 18:18:34
0.3508074149027287,0.7544559934032944,-0.7477903430253472,-0.3602999039275818,-1.1282481221845186,0.010964887904651862,-0.4697314018987839,0.390174641624942,-1.2685658688790593,0.04085204960791328,0,2020-05-11 13:01:28
0.07282385064633091,0.9189558737272026,0.11393633166997644,2.180426233115055,1.662683639004253,-2.6688256996901387,-0.5180061246639399,0.0805699454566688,1.6655065755199092,-2.6483212953225945,1,2020-05-24 22:38:45
-1.456111504858817,1.64046436385228,2.244525453699854,-0.5720437379702012,-1.3025352911621093,0.323246490094266,-0.13442085695115888,-1.4784201770208436,-1.1602697976398288,0.25507787815318206,0,2019-11-03 07:12:10
0.4044155509811886,1.2389767462159895,0.7848585257063818,0.049596504279520254,0.3930220071367659,0.34139301212073303,-0.5648042088503971,0.4161951872286578,0.5759571117505533,0.2742818482680462,1,2019-03-08 22:34:08
0.3350007790162135,1.145973691623113,-0.7816386699316884,1.1177496078197946,-0.6058055217932503,-0.34350443066033826,-0.06763135816077831,0.36790094024239905,-0.6828279259351389,-0.38644097124222404,1,2019-03-27 23:12:03
-0.8927741267684381,0.5239283012971531,-0.6888087899941978,-0.3083732963343474,-1.3727793038582,0.17864564366146837,0.3348094483261578,-0.8289542823580688,-1.1997332405059649,0.09346505486029666,1,2019-02-12 00:09:25
-0.33865084825478636,1.1379861590286113,-0.7972977381101203,1.258499096146029,-1.4928290995676214,-0.8610566605706418,0.06288077467960825,-0.3350264624558263,-1.6375949575673232,-0.8501068940677188,1,2019-01-03 18:07:01
-0.5457105677815466,-0.9427666560697311,-0.6141681687846166,-0.540504020194172,-1.3072975971076068,0.35520468280854534,-0.22472298541774488,-0.5202286566538774,-1.1259541309690093,0.4440551975976537,0,2019-12-31 09:42:19
-0.8616836225230979,-1.0016494382272993,0.147587865978025,-1.1934841087511265,0.7212242585473169,0.8747701700351272,-0.403850603772218,-0.8046186904079895,0.9036916503267128,0.8540404784162685,0,2020-01-26 15:14:32
-0.5068815590006935,0.5383809999798437,-0.7773654592259044,0.4170801868080837,1.2833527418177328,-0.46097164695660975,-0.2732248833488546,-0.4880670401815183,1.193846526575414,-0.4060314854419782,0,2019-04-26 21:59:13
0.8985750763802254,0.769296955565588,-0.010717722734273303,-0.8634163651811986,-0.17422154548251856,0.8463759868942631,0.5104158516083489,0.8496578959914264,-0.014182875958357445,0.8399432545754129,1,2019-12-02 02:51:00
1.1329603438691578,-1.001641813165235,-0.5935611724205401,-0.21963036418886597,-1.5203666927432087,-0.21596185905601986,1.6315252955897372,1.1343400053411212,-1.4177372895025628,-0.2669428005714678,0,2019-06-25 13:28:35
-0.8860991837547777,-0.07693224374900516,-0.7662888472648591,-0.1794961732546032,-0.1227401363031799,0.20748419440817858,-0.5403828785103769,-0.8243375722073405,0.05884853509584888,0.2654960063610385,0,2019-02-03 23:16:30
-0.311739909021472,-1.001617188844387,-0.7904662236265315,0.32014252444196095,0.47431192390088606,-0.39857880760523606,-0.5399285281784696,-0.31620101917445215,0.46415968719544387,-0.4087972359861298,0,2019-06-09 12:38:29
0.5457842514742056,0.5165905935058117,-0.63412856089716,-0.23210234384174444,-1.2281683561891288,-0.25155661115691225,-0.2784499121657891,0.49494274894605983,-1.4192473300805528,-0.2985021466562468,0,2019-04-22 22:18:24
0.15020374558246788,1.1064408155164565,-0.7997717022029426,0.11459470593202152,-0.007893600793467605,0.10833580594472429,-0.5958136190030737,0.16752630563214535,-0.0755553487302688,0.12286467981300457,1,2019-06-29 02:49:22
-1.4633220914476477,-1.0167121604650953,-0.8012617033043014,0.3432076919410343,0.8575893616626099,-0.05937215599204157,-0.3400143821392352,-1.4919993349566039,0.9186742515225278,-0.037834164563768514,1,2020-06-11 23:37:49
-1.5738140300834933,-1.0850776654579188,-0.6056779738297038,1.3616727483385909,-1.9329675884100803,-1.0429662484411648,-0.33240401407978704,-1.649092078048736,-2.0934285398258283,-1.1077805856136416,0,2019-12-18 16:30:32
-1.4735508235658032,-0.9406150595020533,-0.015412631864970171,1.5247678668762326,1.2431597615462409,-1.514576309143029,-0.5919516411818613,-1.5028696657314857,1.3803609075512757,-1.5457906295004553,0,2019-11-04 20:15:11
-0.7654789461711209,-1.082136172170961,-0.7792771587521762,-0.049819564299674476,0.3193165035451046,0.44492159555609445,-0.5741183906544978,-0.7212529967011925,0.3786903850987809,0.4432340291024847,1,2020-03-19 23:44:26
-1.4984711258587011,-0.927445927546014,-0.7288139139042672,-1.5104402839680284,0.5759518794969251,1.3326864534956293,-0.334562178156347,-1.541787635047093,0.39875890961922533,1.3379066572704352,1,2019-03-22 09:18:38
1.354588023514852,0.796203774753996,-0.7494209102683436,0.4625309588123235,0.9887732522909033,-0.7821043263565349,-0.5023310382131363,1.3858783070342335,0.7653486347395404,-0.8232565223747914,1,2019-05-12 00:02:14
1.3420441780597827,-0.01272148616900729,-0.7333682568933264,-1.6197699773995113,1.035404164673902,1.5263672485577344,-0.38953856831713646,1.3683787657263506,1.2047516466563053,1.568903917434295,0,2019-02-17 20:50:07
0.08674543318176611,0.5142967736354211,-0.7954422650405035,0.41887903002724886,1.1903334418915525,-0.5155472439357615,-0.012541380417012004,0.09185358228187206,1.1889496588449326,-0.5803656746769353,1,2020-03-11 11:55:54
0.7852658585557437,0.514270343511522,0.34384631293248324,-1.6254463271133213,0.8926672725852348,1.5442417087847042,-0.4022603776105423,0.6795527099226294,1.0638492773032797,1.5649308164970932,1,2019-07-21 03:40:49
-1.0200564313182752,0.5028242760130462,-0.721701267137403,-1.204916756766265,0.8618886656411844,0.9460503615034115,0.6128718514534566,-0.9693440131301182,0.7556906258958778,0.8723757429910887,0,2019-04-28 04:39:47
-0.19649928407498204,0.5082597358404009,0.6711686303498673,0.2024582036148,1.1473844975312304,0.24696943024188092,-0.47654665687739417,-0.21085893803367756,1.274231653838492,0.26232949589191057,1,2019-11-01 03:54:38
0.85212344749118,0.5398782203443001,-0.7343522198847897,0.31850357839783267,0.3999008935024845,-0.3820737251024016,-0.5035805016258815,0.7781369415478753,0.35861683366658487,-0.3122374551287945,0,2019-03-23 16:26:28
-1.3373582941597681,-0.9422556500521652,-0.7511639304246502,-1.6290040392578924,1.0221534893348092,1.4949985230756995,-0.44905846179699943,-1.3228813539241708,1.1317853668934947,1.5336604956451487,1,2020-04-23 13:27:28
-0.2903914222995412,-0.9409795818426595,-0.7308942928005041,-0.7833878290752284,-0.2881641247710945,0.6599955167853347,-0.0847830831902808,-0.29305243801021336,-0.3415135131033211,0.708311638024239,0,2019-08-21 13:13:20
-1.6142808721038093,1.145973691623113,-0.5971034391898083,1.1177496078197946,-0.6058055217932503,-0.34350443066033826,-0.06763135816077831,-1.712494184038284,-0.5535499621662852,-0.4012326886720028,0,2020-03-15 07:28:21
-0.7107248418669362,-1.0987336716715193,-0.7874018817388311,1.516892931005665,0.8722069951897637,-1.918588081396472,-0.4175947013124154,-0.6712780615772973,0.7986777153387065,-1.9667843128041345,1,2019-04-18 09:03:37
-1.3701664631389476,0.524596529421481,2.0511907824914584,-0.9157826900057845,-0.010186562915374838,1.0517826455147006,-0.1657710298527661,-1.3616490573427935,-0.07360862251400449,1.1126520532208704,1,2020-03-17 23:34:30
1.173671830791595,-1.0966821193331784,-0.7856026351258695,0.030528766156369517,0.2314784161059239,0.2816845158577326,2.000117002349576,1.179929990016958,0.3008246148689217,0.35745601220960405,0,2020-04-26 13:06:18
-1.4830095680446513,1.0289531150305264,-0.7707026241122807,-1.3040929795829046,0.4531020242732536,1.394127076548762,-0.11613325609188802,-1.5164350542822633,0.48137227015667233,1.3827725729563727,0,2019-10-28 23:02:58
-0.3313166516101472,-0.929020052246473,-0.7839439546545455,0.4837173345047132,2.1065040958693877,-0.5039846174571277,-0.5889983640244635,-0.3288572541483053,1.9683963677271896,-0.4232800984443538,0,2019-11-15 17:48:42
-1.235727651399696,-1.0811817551378906,-0.7951611327572283,0.5675434285178098,2.1687888842769385,-1.3847484184229326,-0.5762765547310577,-1.2123408809507654,2.3484802910420006,-1.404080435061954,0,2019-04-19 23:22:07
-0.6989793113556302,-0.0742865705105699,1.6478502956764443,-0.012083830990965258,0.4325976514523598,0.5842625805319442,-0.5986533085774947,-0.6573569140253922,0.38154698234213835,0.6222465879270699,1,2019-05-07 22:07:37
1.528185470850446,1.1072144262194608,2.0850391093977994,-1.578316634771194,1.0295615208055835,1.387189500661582,-0.5885440136925562,1.5669892727193178,1.202459374897445,1.340066378402505,0,2020-05-18 20:07:42
0.42221024859862427,0.5041535863994038,2.021953025030831,-0.7828681632563584,-0.32379322851148484,0.654354768809091,-0.32695181009689883,0.4290063277835656,-0.51913463150595,0.6347601490729774,1,2019-08-12 22:26:13
-1.5298243014726345,-1.0810737571421962,1.376276510032544,-0.6609465672907195,-0.7965623321656872,0.5805625400587823,-0.2921940097059865,-1.587536117317458,-0.9702527519798022,0.6120621608864903,0,2019-12-02 04:17:46
-0.9291927394610249,-1.0984531813896719,1.7849866234581155,-1.4841771729682172,0.44710504641596,1.1918219224425932,-0.32547517151819993,-0.8692661774023261,0.2931312542747271,1.139977704815786,0,2019-06-21 14:14:09
0.18894262203096057,-0.9283888005776495,1.3507778119394782,1.283083286807953,-1.5697535692150368,-0.898165890022069,-0.3175240407098213,0.21005043197453757,-1.366487487069291,-0.9667554679018413,1,2020-03-08 22:49:25
0.22898970490342682,1.6406151712184767,1.4036306811952268,-1.5970246042505118,1.147649070083759,1.7397271804501417,-0.5108501069363991,0.25431436500965476,1.0057856052710135,1.7307791452148855,1,2019-05-03 22:05:14
-0.7941487534902109,1.0294339805093298,1.8457111966455713,-0.18897008087553974,-1.6046771461486862,0.2672289655777786,0.045956224816059425,-0.7409505509205431,-1.7230146462306075,0.2978636633021815,1,2020-06-15 22:33:37
1.0994156649741194,1.875056930373662,0.30530307689544534,-1.4711855274964687,0.2731706408417388,1.244601911545064,0.3152723840541417,1.1013489330907862,0.2555223047222789,1.1599199931476094,1,2019-07-24 00:37:26
0.08129113946921492,-1.001654742053471,-0.7779558370207825,-0.9386080117423025,0.08973367108923533,1.0270885028469983,0.014719639497429052,0.08731372625275882,-0.0003070695934795411,1.0512360927253255,0,2019-07-20 19:56:13
1.0493973709330986,0.5173035697446171,0.6279867116387874,1.2568201758081414,-1.3996775133651778,-0.8945021244555054,0.9405720283416334,1.0431592876533078,-1.4051558036331058,-0.8389260000198248,1,2019-12-21 06:41:41
-0.5725519763584688,0.7355347143045076,-0.7974101910234302,-1.148792848328312,0.4690425205630442,0.7747149089066828,-0.4597356945968222,-0.5470360777091826,0.30907924108828455,0.7299146443370826,1,2019-04-27 22:02:16
1.09585157503164,1.875056930373662,-0.01836452083936042,-1.4711855274964687,0.2731706408417388,1.244601911545064,0.3152723840541417,1.0960903001988564,0.054489328361439014,1.3245586172567954,1,2019-03-25 23:00:18
-1.2141834487560685,-0.9437909979423776,-0.6596272589902259,-0.6922864135979526,-0.6461087406282959,0.74107900176217,0.8138082857394825,-1.1859926389511857,-0.7802545025985008,0.7631062767227091,0,2020-05-04 03:34:41
-1.1339527969078473,-1.0969358195193666,1.329383645182231,-0.07728190411226266,-0.4881589267692881,0.2989695088524593,-0.42668170795056237,-1.0969735650384185,-0.6142663136738858,0.22652640462778,0,2019-12-03 13:16:55
1.5363205576483447,1.1072144262194608,1.4337118355056795,-1.578316634771194,1.0295615208055835,1.387189500661582,-0.5885440136925562,1.5732367569871204,0.9839340570083132,1.4686445773779755,1,2019-05-07 03:39:00
-1.6503260794194747,1.8805216871229369,-0.7999684948012352,-1.1374001746069327,0.5151001924155661,0.6860590371771722,-0.5356122000253498,-1.7651361143328113,0.38676426105645606,0.6604394796204629,0,2020-02-01 11:17:04
1.2862986180996336,-1.0850375478704022,-0.7750039480463923,-1.4718650904903756,0.30031137518853385,1.2244874758355657,2.890643652887984,1.306972397389531,0.35158615117811703,1.1705645787825691,1,2019-01-17 22:45:26
-0.23319601939313805,-1.0848899082086765,-0.6290400665698778,-1.0446997873792878,0.5568365125768022,1.1020505973351455,0.13478171470394654,-0.24113377459534485,0.7430298022452946,1.1577666102881876,0,2020-03-23 00:06:02
-1.0435603683883672,-1.0969022255758278,0.06018383910774691,1.562023908659831,1.2295342750910672,-2.603539936537443,-0.5897934771053014,-0.9992997591615356,1.0731901535838115,-2.6559748500940765,1,2019-03-03 13:19:25
-0.5572990105135959,-1.0984530437844822,-0.7938960374824896,-1.047737833704989,0.4816979076589505,1.1337185907966272,-0.5926331666797223,-0.5333641260920177,0.45189555245049745,1.078274167835441,1,2019-02-13 09:19:29
-0.4083308667978506,0.5347910248912934,-0.6987046463654869,-1.2425325671936966,0.8390913306983849,1.0954848392406114,-0.58445486070539,-0.40098832704709275,0.7062813288479415,1.0296611559056454,0,2020-01-08 14:03:19
-0.026164627170833905,1.1064408155164565,2.0119728289745598,0.11459470593202152,-0.007893600793467605,0.10833580594472429,-0.5958136190030737,-0.02979788636915535,0.049867410847646426,0.03452373710076976,1,2019-01-14 01:31:56
0.444959649286385,-1.09845304089635,-0.7488024192451381,-0.7286630209188482,0.08018701148552879,0.6443428945875918,-0.5754814416502199,0.441916024208159,0.09483335502967505,0.7240397899646597,1,2019-04-17 23:53:44
-1.2114176737573528,-1.0968481405655008,-0.7872894288255211,0.27796964452597767,0.5353179449712199,-0.690183713033057,-0.3731819563684718,-1.1833734624599226,0.31421740058285763,-0.7491749727364956,1,2019-11-27 03:15:34
-1.2182625805977498,0.5367217684817939,-0.755212235303814,0.5119391858987267,1.0377632699339403,-0.8935680456105646,-0.5654857343482581,-1.1893775129812658,0.8147487522094964,-0.8124459645431552,1,2019-02-28 23:03:29
0.5630201286310069,-1.0819519022549777,-0.7952454724422109,-0.565288082324892,-1.323987715629559,0.5468178081944709,-0.4794999340347919,0.5039727714845663,-1.4776694427768655,0.5598839611378899,0,2019-04-11 20:50:53
-0.03267218156725357,-0.08293072188853272,-0.5548211437852095,0.3740278724293974,0.9811006482676021,-0.23028137843622587,-0.44996716246081414,-0.039757866229288306,0.8979697133847807,-0.24633798165422877,1,2019-01-05 22:38:15
-0.11189850171203039,-1.0848553841743407,0.25332171771784995,0.7714922752773802,-0.5144618480330778,-0.17125303667196798,-0.48870052825591576,-0.1259872926780183,-0.5822475085509183,-0.20857862781008799,0,2019-01-14 06:54:51
0.8215325338880659,-0.9300094124850229,-0.6082925040641637,1.0352826397945116,-1.8700875117593418,-0.2486364811756413,0.3624112309895294,0.7337581389152127,-1.866335615820434,-0.17645417944519584,0,2019-03-30 11:01:49
-0.11212254493818334,-1.0984530512492008,-0.5578292592162547,0.2023382807335223,1.289063099409788,0.21149257158743867,-0.35194107835180316,-0.12643307651683128,1.1133505886924142,0.19359020462994217,1,2020-05-24 22:02:33
-0.22437850207879656,-1.0967237019515848,-0.6273251596418987,-0.6898080073848807,-0.5641794401955664,0.7496852233529332,-0.21802131802211147,-0.2349454837162447,-0.7077847942922242,0.6991210521351606,1,2020-05-04 23:54:25
0.6393956918636996,0.9172170233016974,1.3671959372827533,-0.049459795655841444,0.38896522799800864,0.3918332697475269,-0.5910429405180466,0.5455382792311563,0.5955583520394521,0.3495010273002432,1,2019-03-30 22:20:26
-0.37994948294231395,0.5177138017988232,1.449483356597422,0.7138093693828172,-0.003726583091158193,-0.06049667809663024,-0.3668210517217689,-0.37274679461239996,-0.04056257890260763,-0.04942758961441567,1,2020-06-08 22:09:13
-0.18389620880150448,1.1701445198881284,-0.5657009631479619,0.9719233841861388,0.5226405101626038,-1.0559708024571342,-0.5961543817520043,-0.19772092425266008,0.3619879243996784,-0.9830613081209232,1,2019-11-25 00:35:25
1.2994630890432417,-0.01272148616900729,-0.7004195532934661,-1.6197699773995113,1.035404164673902,1.5263672485577344,-0.38953856831713646,1.3201356300984786,1.1982767657584925,1.4722781279946482,1,2019-12-13 23:54:21
1.6823091839772053,-0.9277769039644395,-0.6391327155394596,-0.7327403988822893,-0.042420318898327085,0.6876188581609568,-0.5395877654295391,1.70310458229124,-0.12916473982759966,0.6063502001211711,0,2020-04-06 17:12:10
-0.7345352288670534,-0.9411341724026304,-0.6181883604354528,-0.9072281911413101,-0.14037830647168958,1.1298915881503662,-0.522890390731944,-0.6890767876740963,0.007413829734662097,1.162732556362617,1,2020-03-31 23:33:18
1.5754122377977908,-1.0016248912256636,-0.5395556608033629,2.1284596512280616,1.4948564498508792,-2.789249320874279,-0.4565552422734707,1.6081953546176924,1.5588956125244664,-2.829673129488746,1,2019-11-05 22:40:00
